ID,y1,y2,y3,tag
12171,7276.4,1600.05,0,1
16018,7923.91666666667,957.116666666667,0,1
23710,7419.91666666667,1132.2,0,1
31402,7443.9,1617.33333333333,0,1
35248,7203.88333333333,1857.21666666667,0,1
39094,7227.85,1833.33333333333,0,1
46786,7803.21666666667,1068.13333333333,0,1
50632,7850.1,1209.21666666667,0,1
54478,7418.1,1641.35,0,1
23858,7882.66666666667,981.25,0,1
62318,7946.96666666667,1089.63333333333,0,1
66164,7874.96666666667,1161.65,0,1
24006,8026.05,3398.38333333333,0,1
54774,7120.5,3732.51666666667,0,1
81844,8069.7,969.2,0,1
85690,7421.68333333333,1617.21666666667,0,1
89536,7133.3,1905.3,0,1
93382,7829.1,1209.35,0,1
1222,7804.65,1223.01666666667,0,1
5069,7348.63333333333,1686.71666666667,0,1
12763,7780.63333333333,1068.75,0,1
16610,7132.61666666667,1716.18333333333,0,1
20456,7324.6,1703.06666666667,0,1
24302,7922.68333333333,7299.3,0,1
28148,7298.48333333333,1734.36666666667,0,1
31994,7754.48333333333,1271.01666666667,0,1
51520,7345.23333333333,1678.91666666667,0,1
5513,7407.5,1104.95,0,1
21344,7117.45,5547.85,0,1
55958,7851.8,1161.3,0,1
59804,7131.78333333333,1881.35,0,1
63650,7155.76666666667,1857.35,0,1
67496,7299.61666666667,1713.16666666667,0,1
71342,7251.38333333333,1750.2,0,1
75188,7827.28333333333,1182.6,0,1
79034,7370.9,1634.85,0,1
82880,7298.88333333333,1713.2,0,1
86726,7226.86666666667,1785.31666666667,0,1
98264,7322.41666666667,1687.13333333333,0,1
2258,7946.4,1054.58333333333,0,1
6105,7250.4,1754.41666666667,0,1
9952,7874.38333333333,1125.9,0,1
13799,7778.38333333333,1222.88333333333,0,1
17646,7994.36666666667,1007.05,0,1
48710,7319.7,1689.1,0,1
60248,7751.46666666667,1257.33333333333,0,1
33474,7838.48333333333,981.133333333333,0,1
45160,7089.15,194.4,0,1
6845,7874.08333333333,7130.96666666667,0,1
29924,7358.96666666667,2445.03333333333,0,1
87614,8021.98333333333,965.983333333333,0,1
95306,7733.38333333333,1245.48333333333,0,1
99152,7829.38333333333,1161.25,0,1
3146,7949.36666666667,1041.25,0,1
6993,7253.36666666667,1737.23333333333,0,1
10840,7253.36666666667,1737.25,0,1
14687,7061,1929.01666666667,0,1
18534,7276.98333333333,1712.93333333333,0,1
22380,7156.96666666667,1826.73333333333,0,1
26226,7300.36666666667,1687.13333333333,0,1
30072,7995.66666666667,987.7,0,1
37764,7995.48333333333,993.366666666667,0,1
41610,7971.48333333333,1017.25,0,1
45456,7947.25,1041.41666666667,0,1
56994,7911.51666666667,4059.8,0,1
76224,7995.18333333333,993.533333333333,0,1
87762,7130.55,1847.05,0,1
95454,7176.81666666667,1809.3,0,1
10988,7968.65,1017.35,0,1
49598,7860.33333333333,1113.41666666667,0,1
3590,7187.76666666667,7.73333333333333,0,1
88205,7739.28333333333,1222.98333333333,0,1
99743,7955.28333333333,2333.23333333333,0,1
34508,7161.55,1452.28333333333,0,1
38354,7209.5,1404.28333333333,0,1
49892,7691.1,768.566666666667,0,1
53738,7859.05,930.1,0,1
57584,7042.88333333333,1580.7,0,1
46200,7352.91666666667,1269.73333333333,0,1
34810,7997.98333333333,958.483333333333,0,1
42502,7805.98333333333,1150.98333333333,0,1
61732,7228.51666666667,5903.15,0,1
69424,7731.76666666667,1233.4,0,1
50490,7977.93333333333,1125.1,0,1
81406,7253.93333333333,1841.91666666667,0,1
85252,7709.31666666667,1233.13333333333,0,1
89098,7109.01666666667,1833.3,0,1
92944,7685.01666666667,1257.28333333333,0,1
96790,7013,1929.36666666667,0,1
784,7205,1737.35,0,1
8478,7828.91666666667,1113.18333333333,0,1
12325,7756.9,1185,0,1
23864,7756.68333333333,1174.73333333333,0,1
27710,7756.35,1182.31666666667,0,1
31556,7731.9,1209.13333333333,0,1
35402,7755.78333333333,1185.3,0,1
39248,7851.78333333333,1089.33333333333,0,1
54632,7851.13333333333,1086.73333333333,0,1
62324,7802,1137.26666666667,0,1
66170,7106,1989.21666666667,0,1
97086,7660.95,1413.33333333333,0,1
8774,7780.4,1284.6,0,1
12621,7780.38333333333,1288.23333333333,0,1
16468,7298.33333333333,1614.73333333333,0,1
97234,7205.76666666667,2683.95,0,1
1228,7037.7,1857.36666666667,0,1
5075,6965.7,2085.31666666667,0,1
8922,7901.65,993.2,0,1
24308,7704.45,1198.53333333333,0,1
28154,7872.43333333333,1029.93333333333,0,1
32000,6984.43333333333,1918.48333333333,0,1
35846,7080.41666666667,2991.63333333333,0,1
58922,6982.25,2076.68333333333,0,1
20610,7732.75,651.766666666667,0,1
24456,7180.73333333333,1860.83333333333,0,1
28302,7180.33333333333,1869.11666666667,0,1
32148,7708.21666666667,1341.18333333333,0,1
35994,7036.2,1857.46666666667,0,1
39840,7180.01666666667,1702.68333333333,0,1
43686,7611.98333333333,1434.73333333333,0,1
47532,7227.56666666667,2317.46666666667,0,1
51378,7227.55,1665.1,0,1
55224,7779.53333333333,1113.3,0,1
59070,7851.53333333333,1029.51666666667,0,1
62916,7659.06666666667,1222.68333333333,0,1
70608,7057.35,1989.28333333333,0,1
82146,6984.45,2061.18333333333,0,1
93684,7206,1818.81666666667,0,1
97530,7781.98333333333,1242.61666666667,0,1
1524,7589.98333333333,1431.48333333333,0,1
90282,6989.4,2037.33333333333,0,1
94128,7061.01666666667,1962.11666666667,0,1
9662,7792.06666666667,1053.98333333333,0,1
40432,7035.73333333333,1979.76666666667,0,1
44278,7851.65,1173.28333333333,0,1
48124,7107.65,1917.28333333333,0,1
51970,7227.46666666667,1641.45,0,1
59662,7130.96666666667,1890.6,0,1
67502,7009.88333333333,2013.31666666667,0,1
71348,7105.66666666667,1917.43333333333,0,1
79040,7129.41666666667,362.266666666667,0,1
82886,7157.98333333333,1840.1,0,1
94424,7709.96666666667,1284.78333333333,0,1
98270,7109.96666666667,1890.4,0,1
75490,6971.63333333333,506.433333333333,0,1
21942,7156.68333333333,1845.21666666667,0,1
25788,7636.43333333333,3587.21666666667,0,1
37326,7780.3,1221.25,0,1
60402,7684.13333333333,1317.35,0,1
64248,7659.96666666667,1341.41666666667,0,1
68094,7227.91666666667,1773.43333333333,0,1
71940,7227.83333333333,1773.46666666667,0,1
45462,6917.98333333333,2059.08333333333,0,1
14841,6898.06666666667,1580.66666666667,0,1
11290,7013.38333333333,956.833333333333,0,1
30521,7037.06666666667,1941.33333333333,0,1
38213,7757.05,1221.21666666667,0,1
42059,7061.05,1917.25,0,1
45905,6989.03333333333,1989.26666666667,0,1
49751,7565.03333333333,1413.33333333333,0,1
57443,7732.78333333333,1245.51666666667,0,1
61289,7732.78333333333,1245.03333333333,0,1
76673,7636.75,1341.16666666667,0,1
80519,7060.43333333333,1908.76666666667,0,1
84365,7084.43333333333,1890.76666666667,0,1
88211,7108.2,1869.08333333333,0,1
92057,7036.16666666667,1941.08333333333,0,1
95903,7155.83333333333,1821.33333333333,0,1
99749,6915.83333333333,2061.2,0,1
3743,7155.83333333333,1821.31666666667,0,1
19130,7035.81666666667,1941.33333333333,0,1
26822,7587.8,1389.3,0,1
30668,7803.8,1173.35,0,1
42206,7682.98333333333,1284.71666666667,0,1
46052,7658.3,1308.08333333333,0,1
80666,6889.65,2085.35,0,1
84512,7709.91666666667,1245.33333333333,0,1
8040,7142.63333333333,1641.3,0,1
81116,6917.16666666667,2037.23333333333,0,1
84962,7757.16666666667,1197.3,0,1
88808,7756.93333333333,1197.26666666667,0,1
92654,7732.4,1212.68333333333,0,1
96500,7060.38333333333,1884.65,0,1
494,7588.38333333333,1356.8,0,1
4341,7540.36666666667,1404.01666666667,0,1
8188,6916.36666666667,2034.68333333333,0,1
81264,7680.68333333333,1264,0,1
85110,7152.31666666667,1290.43333333333,0,1
92802,7151.58333333333,789.033333333333,0,1
642,7103.36666666667,1845.08333333333,0,1
35260,6869.86666666667,2061.11666666667,0,1
66028,7597.96666666667,3146.03333333333,0,1
31562,7735.96666666667,3528.68333333333,0,1
93098,7661.71666666667,1269.15,0,1
12479,7012.35,1917.2,0,1
16326,7036.3,1893.26666666667,0,1
20172,7612.3,1317.3,0,1
24018,7612.3,2316.83333333333,0,1
27864,6868.18333333333,2061.1,0,1
31710,6868.13333333333,2061.2,0,1
35556,7035.95,1890.61666666667,0,1
39402,6987.95,1932.75,0,1
43248,6963.48333333333,1965.33333333333,0,1
47094,7611.41666666667,7347.43333333333,0,1
50940,6843.1,2082.4,0,1
54786,6867.08333333333,2052.61666666667,0,1
62478,7155.08333333333,1935.83333333333,0,1
28012,6889.51666666667,2037.3,0,1
31858,7032.48333333333,1893.1,0,1
51088,7488.08333333333,1437.16666666667,0,1
54934,7656.08333333333,1269.18333333333,0,1
70318,7541.98333333333,1362.7,0,1
1234,6845.35,2061.26666666667,0,1
5081,7565.33333333333,1500.51666666667,0,1
12775,7109.11666666667,1797.53333333333,0,1
43544,7107.38333333333,1797.31666666667,0,1
51236,7106.63333333333,1788.71666666667,0,1
55082,7010.55,1890.43333333333,0,1
70466,7583.98333333333,1317.5,0,1
85850,7517.98333333333,1364.96666666667,0,1
89696,7445.98333333333,1434.93333333333,0,1
93542,7013.96666666667,1866.48333333333,0,1
28308,7661.96666666667,2057,0,1
32154,7493.96666666667,1386.3,0,1
36000,7541.46666666667,1503.51666666667,0,1
51384,6964.58333333333,2085.33333333333,0,1
59076,7708.13333333333,1173.35,0,1
62922,7695.28333333333,3173.78333333333,0,1
36148,6854.3,1857.31666666667,0,1
78602,7090.8,1941.73333333333,0,1
67212,6901.16666666667,1941.56666666667,0,1
86442,7662,1357.33333333333,0,1
25054,7732.96666666667,1293.08333333333,0,1
28900,6988.96666666667,2037.1,0,1
32746,6868.96666666667,2158.4,0,1
40438,6988.95,2037.31666666667,0,1
51976,6820.7,1372.4,0,1
55822,6796.7,2230.56666666667,0,1
63514,6843.73333333333,2179.61666666667,0,1
67360,6915.73333333333,1941.33333333333,0,1
71206,6939.7,2085.36666666667,0,1
75052,7491.7,1533.31666666667,0,1
78898,7515.7,1509.36666666667,0,1
86590,7563.68333333333,1461.4,0,1
90436,6987.68333333333,2037.35,0,1
94282,7419.56666666667,1437.41666666667,0,1
98128,6867.5,2158.48333333333,0,1
2122,6891.38333333333,2134.56666666667,0,1
5969,6795.38333333333,2230.56666666667,0,1
9816,6985.93333333333,2037.4,0,1
33486,7397.93333333333,1605.36666666667,0,1
37332,7709.8,1626.71666666667,0,1
48870,7661.4,1341.1,0,1
56562,7589.06666666667,1413.35,0,1
75792,6759.68333333333,2230.75,0,1
83484,6989.06666666667,2013.3,0,1
87330,7708.83333333333,1293.23333333333,0,1
91176,6844.83333333333,2158.36666666667,0,1
2862,7444.58333333333,1716.7,0,1
10556,6988.31666666667,1840.25,0,1
14403,7708.3,968.983333333333,0,1
18250,7036.28333333333,1960.56666666667,0,1
22096,7492.28333333333,1501.35,0,1
25942,7036.28333333333,1960.45,0,1
29788,7708.26666666667,1285.25,0,1
33634,6745.95,2246.4,0,1
37480,6889.93333333333,2101.18333333333,0,1
60704,6750,2222.3,0,1
64550,7038,1933.23333333333,0,1
68396,6726,2246.25,0,1
72242,6821.83333333333,1979.71666666667,0,1
76088,7013.71666666667,1965.38333333333,0,1
95318,7512.53333333333,1476.81666666667,0,1
7005,7630.73333333333,1357.3,0,1
10852,6814.68333333333,8043.21666666667,0,1
37776,7390.43333333333,3767.61666666667,0,1
22540,6950.91666666667,1204.7,0,1
80230,7406.26666666667,746.833333333333,0,1
84076,7382.26666666667,766.983333333333,0,1
3454,7501.68333333333,804.25,0,1
7301,6757.4,1559.2,0,1
11148,6829.18333333333,1481.46666666667,0,1
14995,6805.15,1508.73333333333,0,1
18842,6733,1572.28333333333,0,1
22688,7548.93333333333,761.966666666667,0,1
26534,7019.71666666667,1284.28333333333,0,1
38072,6971.26666666667,1332.45,0,1
45764,7474.63333333333,828.366666666667,0,1
49610,7642.5,828.816666666667,0,1
80378,6727.8,1582.31666666667,0,1
88070,7450.21666666667,1024,0,1
49757,7449.9,1027.06666666667,0,1
57449,7617.65,1035.03333333333,0,1
61295,6969.5,1686.73333333333,0,1
30674,7376.8,1434.7,0,1
34520,6800.76666666667,2004.71666666667,0,1
76826,6989.7,1989.25,0,1
92210,7469.5,1509.16666666667,0,1
96056,7661.43333333333,641.85,0,1
11597,7685.11666666667,1293.18333333333,0,1
34674,7541.03333333333,1437.36666666667,0,1
42366,7493.03333333333,1485.4,0,1
46212,7517.03333333333,1461.38333333333,0,1
57750,6988.86666666667,1653.58333333333,0,1
69288,6915.83333333333,2058.68333333333,0,1
76980,7539.81666666667,1429.23333333333,0,1
88518,7539.16666666667,1437.33333333333,0,1
19438,7370.58333333333,1602.5,0,1
23284,6722.56666666667,2248.93333333333,0,1
27130,6794.56666666667,2174.38333333333,0,1
30976,7658.55,1314.63333333333,0,1
84820,6913.4,2061.05,0,1
88666,7464.48333333333,1509.35,0,1
352,7511.33333333333,1461.33333333333,0,1
8046,6839.21666666667,2134.46666666667,0,1
11893,7582.95,1389.25,0,1
15740,7606.93333333333,1365.41666666667,0,1
42662,6904.01666666667,4118.48333333333,0,1
46508,7455.2,1173.61666666667,0,1
50354,7599.2,1196.96666666667,0,1
88814,7568,7563.15,0,1
69732,6735.21666666667,1881.36666666667,0,1
96654,6971.63333333333,1989.73333333333,0,1
4495,6707.58333333333,2254.56666666667,0,1
8342,6851.48333333333,2109.75,0,1
50650,7353.11666666667,265.283333333333,0,1
50798,6699.71666666667,2254.4,0,1
58490,7371.7,1581.33333333333,0,1
62336,7395.7,1557.31666666667,0,1
66182,7539.68333333333,1413.43333333333,0,1
62632,7657.2,1293.51666666667,0,1
66478,6894,1862.95,0,1
70324,7422,1506.98333333333,0,1
9230,6702,2228.08333333333,0,1
16924,6965.96666666667,2132.4,0,1
20770,7565.96666666667,1357.18333333333,0,1
24616,7589.96666666667,1501.73333333333,0,1
74614,6676.58333333333,1929.05,0,1
86152,6772.55,1307.28333333333,0,1
89998,7588.55,1341.38333333333,0,1
93844,6868.13333333333,2732.36666666667,0,1
97690,6724.05,2206.56666666667,0,1
1684,6676.05,2254.55,0,1
13225,6699.93333333333,2221.58333333333,0,1
90146,6654,2254.03333333333,0,1
93992,6822,2081.81666666667,0,1
97838,6701.9,2206.11666666667,0,1
21066,6797.1,1605.13333333333,0,1
24912,7565.03333333333,1509.26666666667,0,1
32604,6868.96666666667,2037.33333333333,0,1
36450,6748.96666666667,2158.43333333333,0,1
40296,6652.96666666667,2254.36666666667,0,1
44142,6868.96666666667,2037.36666666667,0,1
55680,7540.86666666667,1365.4,0,1
63372,6820.66666666667,2085.56666666667,0,1
67218,6868.65,2037.58333333333,0,1
71064,6676.65,1396.28333333333,0,1
78756,7300.13333333333,1602.8,0,1
82602,6891.3,2013.43333333333,0,1
86448,7587.3,1317.31666666667,0,1
97986,6915.28333333333,2158.33333333333,0,1
21214,6768.35,1629.11666666667,0,1
32752,6791.8,2109.4,0,1
59674,6851.7,6.6,0,1
67366,7469.66666666667,1581.15,0,1
71212,6941.2,1941.26666666667,0,1
75058,6845.18333333333,2540.75,0,1
78904,7493.18333333333,1557.3,0,1
82750,7325.18333333333,1725.4,0,1
86596,7445.06666666667,1605.38333333333,0,1
90442,6821,2061.46666666667,0,1
40592,7540.46666666667,1509.15,0,1
44438,7420.46666666667,1458.91666666667,0,1
48284,6772.45,2104.28333333333,0,1
52130,7444.43333333333,1600.5,0,1
55976,6722.18333333333,2318.68333333333,0,1
79052,6767.4,2269.66666666667,0,1
2276,6609.65,4085.85,0,1
67662,7495.55,1187.75,0,1
83194,6688.38333333333,1989.26666666667,0,1
98578,7473.18333333333,1557.66666666667,0,1
29498,6807.05,2037.33333333333,0,1
44882,6591.16666666667,1419.9,0,1
52574,7449.8,1245.33333333333,0,1
94880,7310.35,861.333333333333,0,1
29646,6629.16666666667,2230.06666666667,0,1
33492,7325.05,1533.4,0,1
37338,6725.03333333333,2302.36666666667,0,1
48876,7444.88333333333,1413.26666666667,0,1
52722,6603.26666666667,2422.35,0,1
56568,6891.86666666667,1957.3,0,1
60414,7347.28333333333,1677.33333333333,0,1
18404,6864.43333333333,2158.21666666667,0,1
26096,6624.41666666667,2398.41666666667,0,1
33788,6672.4,2350.3,0,1
41480,7464.21666666667,3216.66666666667,0,1
45326,6888.21666666667,2134.33333333333,0,1
49172,7416.18333333333,1605.38333333333,0,1
60710,6893.9,2109.15,0,1
64556,6677.36666666667,2326.38333333333,0,1
72248,6604.36666666667,2389.68333333333,0,1
33936,6734.76666666667,2106.91666666667,0,1
49320,6590.61666666667,1419.81666666667,0,1
68550,6661.58333333333,4851.75,0,1
95472,6757.6,1252.23333333333,0,1
95620,7380.38333333333,628.233333333333,0,1
30533,6607.83333333333,4056.7,0,1
95915,6748.88333333333,2245.71666666667,0,1
3755,6892.86666666667,2106.7,0,1
7602,7228.86666666667,1768.13333333333,0,1
15296,7467.31666666667,1533.35,0,1
19142,6723.31666666667,2278.35,0,1
22988,7371.28333333333,1629.33333333333,0,1
46064,6818.96666666667,2182.7,0,1
57602,6746.36666666667,2246.51666666667,0,1
61448,7538.35,1458.7,0,1
65294,7298.35,1696.2,0,1
69140,7250.35,1741.7,0,1
72986,7538.35,1453.68333333333,0,1
77134,6562.26666666667,553.983333333333,0,1
38822,6757.41666666667,2230.68333333333,0,1
42668,6564.13333333333,2422.71666666667,0,1
84974,6801.95,1068.55,0,1
654,7304.06666666667,1674.43333333333,0,1
19888,7421.98333333333,1555.36666666667,0,1
23734,7397.93333333333,1578.45,0,1
31426,7397.01666666667,1578.88333333333,0,1
58348,7227.78333333333,1749.33333333333,0,1
62194,7491.76666666667,1485.35,0,1
69886,7419.16666666667,1557.46666666667,0,1
73732,7515.06666666667,1461.56666666667,0,1
81424,7299,1677.53333333333,0,1
85270,7274.93333333333,1701.46666666667,0,1
8496,6726,2230.13333333333,0,1
16190,6702,2254.15,0,1
23882,6798,2150.61666666667,0,1
27728,7206,1746.7,0,1
50804,6775.06666666667,1180.43333333333,0,1
85418,7358.18333333333,73.95,0,1
51100,7210.01666666667,1413,0,1
97252,7491.48333333333,1125.66666666667,0,1
1246,6601.9,2013.65,0,1
12787,6677.85,2270.66666666667,0,1
16634,7445.36666666667,1509.23333333333,0,1
20480,6629.2,2318.56666666667,0,1
32018,7493.03333333333,1629.05,0,1
35864,6797.01666666667,2158.4,0,1
39710,6629,2326.35,0,1
43556,6532,2422.38333333333,0,1
47402,6677,2278.31666666667,0,1
55094,7420.98333333333,1533.35,0,1
58940,6652.98333333333,2302.41666666667,0,1
66632,7444.96666666667,1511.11666666667,0,1
74324,6796.96666666667,1317.6,0,1
78170,7468.93333333333,1485.3,0,1
82016,6796.78333333333,2158.1,0,1
89708,7396.73333333333,1557.28333333333,0,1
97400,6772.68333333333,2177,0,1
20628,7251.71666666667,1701.36666666667,0,1
24474,6795.7,2158.36666666667,0,1
28320,6771.68333333333,2675.91666666667,0,1
36012,6529.88333333333,2422.2,0,1
39858,6794.88333333333,2323.68333333333,0,1
40154,6821.68333333333,2109.3,0,1
44000,6749.21666666667,2182.38333333333,0,1
47846,7253.21666666667,1677.3,0,1
51692,6653.21666666667,2278.41666666667,0,1
67076,7476.98333333333,1288.55,0,1
70922,6636.88333333333,2294.68333333333,0,1
21072,7474.13333333333,8664,0,1
97992,6443.56666666667,2246.4,0,1
9680,7353.11666666667,580.55,0,1
86602,6604.2,2326.33333333333,0,1
90448,6508.13333333333,2422.51666666667,0,1
94294,6797,2302.36666666667,0,1
98140,7228.75,1029.46666666667,0,1
2134,6652.75,2436.98333333333,0,1
13675,6628.46666666667,2294.53333333333,0,1
17522,7252.46666666667,1669.46666666667,0,1
21368,6531.45,2390.33333333333,0,1
25214,7370.43333333333,718.333333333333,0,1
63674,6757.95,1260.33333333333,0,1
94590,7318.41666666667,1605.26666666667,0,1
44740,6533,2369.58333333333,0,1
63970,6749.28333333333,2181.36666666667,0,1
67816,6772.93333333333,1287.03333333333,0,1
71662,7228.9,1677.13333333333,0,1
75508,7372.68333333333,1533.33333333333,0,1
83200,7156.63333333333,1749.35,0,1
87046,6628.63333333333,2301.31666666667,0,1
17966,6772.43333333333,2134.46666666667,0,1
21812,7131.88333333333,1773.08333333333,0,1
25658,6506.48333333333,2566.25,0,1
