ID,y1,y2,y3,tag
50237,0,1703.86666666667,7177.51666666667,4
61775,0,1895.85,7153.88333333333,4
65621,0,2471.38333333333,6578.9,4
69467,0,2259.58333333333,6602.28333333333,4
73313,0,1875.48333333333,7153.95,4
88697,0,1864.53333333333,4635.3,4
92543,0,1599.8,1056.21666666667,4
96389,0,1863.5,786.333333333333,4
4230,0,1693.66666666667,1301.91666666667,4
8077,0,2283.35,6746.91666666667,4
11924,0,2235.25,6625.76666666667,4
15771,0,1611.25,7417.03333333333,4
19617,0,1731.23333333333,7298.23333333333,4
23463,0,2259.18333333333,6602.28333333333,4
61923,0,1801.33333333333,6721.6,4
65769,0,1753.11666666667,7105.81666666667,4
69615,0,2521.1,6337.9,4
73461,0,2424.28333333333,6602.08333333333,4
77307,0,2304.28333333333,6721.75,4
81153,0,1608.26666666667,7417.06666666667,4
84999,0,2493.75,6529.43333333333,4
531,0,1580.63333333333,1578.45,4
4378,0,2347.35,6674.78333333333,4
50533,0,1710,7129.58333333333,4
54379,0,1781.83333333333,7225.53333333333,4
65917,0,1888.11666666667,1110.05,4
69763,0,2391.86666666667,606.05,4
85147,0,2415.13333333333,582.066666666667,4
92839,0,2341.56666666667,653.783333333333,4
4526,0,1838.46666666667,1157.33333333333,4
8373,0,2342.25,312.066666666667,4
12220,0,1575.65,6266.85,4
19913,0,1574.48333333333,1421.71666666667,4
23759,0,2293.41666666667,701.783333333333,4
27605,0,2434.46666666667,720.166666666667,4
35297,0,2533.33333333333,788.833333333333,4
42989,0,2484.25,509.683333333333,4
46835,0,2435.66666666667,6410.7,4
50681,0,2531.26666666667,461.733333333333,4
58373,0,2509.53333333333,486.066666666667,4
62219,0,2293.3,359.75,4
66065,0,2268.56666666667,726.066666666667,4
69911,0,2484.45,509.883333333333,4
73757,0,2363.1,630.083333333333,4
77603,0,1714.98333333333,1277.88333333333,4
81449,0,1693.01666666667,1301.68333333333,4
89141,0,2317.11666666667,677.733333333333,4
92987,0,2341.1,312.1,4
4674,0,1761.2,1229.56666666667,4
12368,0,2267.6,725.083333333333,4
23907,0,1618.35,1373.81666666667,4
27753,0,1783.16666666667,2228.56666666667,4
31599,0,1786.2,1206.08333333333,4
43137,0,1761.41666666667,1229.95,4
46983,0,1785.75,1205.73333333333,4
50829,0,1833.36666666667,1157.88333333333,4
54675,0,1833.13333333333,1157.7,4
58521,0,1784.78333333333,1205.63333333333,4
62367,0,2360.2,630.066666666667,4
66213,0,1615.73333333333,2207.81666666667,4
96981,0,2385.45,605.416666666667,4
975,0,2504.68333333333,485.416666666667,4
4822,0,1616.48333333333,1373.5,4
8669,0,2432.43333333333,8255.9,4
20209,0,2329.75,654.083333333333,4
24055,0,1688.75,1302.08333333333,4
31747,0,2407.26666666667,581.983333333333,4
50977,0,2223.1,407.95,4
58669,0,1728.58333333333,1254.1,4
62515,0,2440.45,533.916666666667,4
70207,0,1552.86666666667,1421.88333333333,4
77899,0,1551.71666666667,1421.93333333333,4
93283,0,2284.51666666667,6723,4
97129,0,1804.06666666667,7201.45,4
1123,0,2283.55,6722.68333333333,4
4970,0,1875.45,6792.4,4
8817,0,1707.36666666667,7298.08333333333,4
12664,0,2402.98333333333,6433.75,4
16511,0,2210.98333333333,6793.43333333333,4
20357,0,1730.98333333333,7273.5,4
24203,0,2498.96666666667,6506.53333333333,4
28049,0,1826.31666666667,7177.83333333333,4
31895,0,2306.18333333333,6698.86666666667,4
1419,0,1777.75,7225.05,4
5266,0,1609.73333333333,7392.91666666667,4
12960,0,2447.48333333333,6554.53333333333,4
16807,0,2495.25,1653.16666666667,4
20653,0,1560.23333333333,3914.25,4
24499,0,1751.23333333333,7249.76666666667,4
28345,0,2519.21666666667,6480.78333333333,4
32191,0,2447.2,694.966666666667,4
36037,0,2231.18333333333,6771.06666666667,4
39883,0,2327.16666666667,6675.05,4
51421,0,2214,6095.91666666667,4
55267,0,1743.26666666667,887.7,4
62959,0,1814.06666666667,6842.06666666667,4
66805,0,2367.66666666667,4108.41666666667,4
74497,0,2342.05,629.983333333333,4
82189,0,1551.98333333333,1421.8,4
86035,0,1645.35,1326.11666666667,4
89881,0,2317.2,653.983333333333,4
97573,0,2438.43333333333,533.7,4
16955,0,2245.01666666667,726.016666666667,4
20801,0,2460.46666666667,509.766666666667,4
24647,0,1595.11666666667,1373.98333333333,4
28493,0,2434.86666666667,533.666666666667,4
32339,0,2389.35,744.1,4
36185,0,2317.3,653.316666666667,4
40031,0,1861.23333333333,5116.65,4
55415,0,1620.88333333333,1007.81666666667,4
63107,0,2292.43333333333,678.116666666667,4
66953,0,1836.43333333333,1134.11666666667,4
70799,0,1549.4,1422.11666666667,4
74645,0,2411.43333333333,557.783333333333,4
86183,0,1715.2,1254,4
90029,0,1571.95,1560.38333333333,4
17103,0,1740.33333333333,1229.3,4
24795,0,1618.33333333333,1349.83333333333,4
28641,0,2219,750,4
40179,0,2336.41666666667,287.266666666667,4
44025,0,1589.25,2396.81666666667,4
47871,0,1689.78333333333,1278.13333333333,4
51717,0,2385.03333333333,582.116666666667,4
59409,0,2266.61666666667,701.766666666667,4
74793,0,2506.33333333333,624.083333333333,4
86331,0,1833.88333333333,1133.91666666667,4
90177,0,1593.76666666667,1373.95,4
1863,0,1829.15,1134.15,4
5710,0,2333.15,630.15,4
9557,0,1545.86666666667,1421.16666666667,4
13404,0,2215.35,750.133333333333,4
17251,0,2360.76666666667,2775.65,4
24943,0,2438.13333333333,510.1,4
36481,0,2456.56666666667,509.433333333333,4
44173,0,2215.96666666667,749.983333333333,4
48019,0,1552.85,1397.88333333333,4
55711,0,2214,6770.31666666667,4
59557,0,2214,6770.31666666667,4
63403,0,2261.98333333333,6722.53333333333,4
67249,0,2381.98333333333,6601.88333333333,4
71095,0,2333.08333333333,6651,4
78787,0,1542.06666666667,7441.88333333333,4
82633,0,2189.06666666667,6795.05,4
86479,0,1708.81666666667,7272.61666666667,4
94171,0,1780.58333333333,7201.03333333333,4
98017,0,2500.58333333333,6482.1,4
2011,0,1828.56666666667,7153.26666666667,4
5858,0,1828.56666666667,7153.58333333333,4
17399,0,1731.58333333333,1230.15,4
25091,0,1634.31666666667,2317.8,4
28937,0,2425.93333333333,534.15,4
32783,0,2342.81666666667,5622.23333333333,4
36629,0,1670.28333333333,1277.75,4
40475,0,2462.26666666667,485.783333333333,4
44321,0,2461.75,486,4
63551,0,1790.23333333333,1158.05,4
79231,0,2354.01666666667,6461.43333333333,4
86923,0,1681.95,7971.73333333333,4
90769,0,2401.95,6578.81666666667,4
94615,0,2256.88333333333,6553.31666666667,4
98461,0,1728.86666666667,7249.25,4
2455,0,1561.86666666667,7417.45,4
6302,0,2352.65,6626.46666666667,4
10149,0,2256,6721.6,4
13996,0,2231.26666666667,6747.05,4
17843,0,2327.26666666667,6650.93333333333,4
21689,0,1775.2,7200.75,4
29381,0,1586.96666666667,7368.76666666667,4
33227,0,1840.1,1272.2,4
37073,0,1623.95,1488.4,4
44765,0,1719.83333333333,1230.11666666667,4
48611,0,2487.33333333333,461.533333333333,4
52457,0,2367.28333333333,582.15,4
56303,0,1599.15,2372.85,4
60149,0,1718.23333333333,55.4166666666667,4
67841,0,1598.56666666667,7370.21666666667,4
71687,0,1621.71666666667,7346.21666666667,4
75533,0,1526.63333333333,1422.08333333333,4
87071,0,2341.65,605.783333333333,4
90917,0,2388.61666666667,558,4
94763,0,1691.65,6433.15,4
98609,0,2173.56666666667,773.983333333333,4
6450,0,1524.81666666667,1421.91666666667,4
10297,0,1739.6,5045.6,4
14144,0,2389.41666666667,6410.9,4
17991,0,2173.4,432.583333333333,4
21837,0,1668.65,1277.8,4
29529,0,1548.1,1398.08333333333,4
37221,0,2459.78333333333,486.15,4
41067,0,1595.75,1349.66666666667,4
52605,0,2387.05,557.883333333333,4
71835,0,2457.95,485.833333333333,4
75681,0,2169.38333333333,431.216666666667,4
79527,0,1618.4,1488.23333333333,4
87219,0,2481.23333333333,118.983333333333,4
94911,0,1592.51666666667,1350.16666666667,4
2751,0,2385.51666666667,558.166666666667,4
6598,0,2456.61666666667,6000.73333333333,4
10445,0,1762.21666666667,839.783333333333,4
25831,0,1712.98333333333,1229.71666666667,4
37369,0,2361.4,582.116666666667,4
41215,0,2384.95,216.35,4
56599,0,1554.11666666667,199.95,4
60445,0,2321.05,3319.71666666667,4
64291,0,2360.51666666667,582,4
68137,0,1616.3,1325.8,4
71983,0,1672.51666666667,912.033333333333,4
75829,0,1671.23333333333,1254.01666666667,4
83521,0,2263.45,678.166666666667,4
87367,0,1515.7,914.55,4
25979,0,1680.45,909.116666666667,4
33671,0,2304.28333333333,6650.95,4
41363,0,1800.26666666667,8327.81666666667,4
45209,0,2208.11666666667,6747.06666666667,4
49055,0,1512.63333333333,7442,4
56747,0,1647.36666666667,6290.95,4
60593,0,1695.28333333333,1229.76666666667,4
64439,0,2366.85,216.033333333333,4
68285,0,1742.5,1181.95,4
75977,0,2293.03333333333,287.2,4
95207,0,2151.7,4276.23333333333,4
3047,0,1765.9,1158.18333333333,4
6894,0,2269.46666666667,653.866666666667,4
10741,0,1693.98333333333,1229.73333333333,4
14588,0,2437.38333333333,485.583333333333,4
22281,0,1718.48333333333,2986.46666666667,4
26127,0,1622.45,1301.95,4
33819,0,1645.66666666667,1278.18333333333,4
37665,0,1621.63333333333,1302.05,4
45357,0,1669.13333333333,1253.76666666667,4
49203,0,1597.5,1325.61666666667,4
53049,0,1813.08333333333,1109.66666666667,4
56895,0,1549.78333333333,1373.66666666667,4
60741,0,1692.63333333333,1229.71666666667,4
72279,0,2244.51666666667,678.166666666667,4
76125,0,1668.26666666667,1762.58333333333,4
79971,0,1573.1,1512.25,4
83817,0,2316.08333333333,5281.11666666667,4
87663,0,2459.73333333333,6483.2,4
95355,0,2315.58333333333,251.516666666667,4
99201,0,2388.55,191.883333333333,4
3195,0,1643.56666666667,1278,4
7042,0,1642.7,1278.08333333333,4
10889,0,2195.63333333333,725.966666666667,4
14736,0,1499.61666666667,1080.36666666667,4
22429,0,1592.98333333333,1326.18333333333,4
33967,0,2434.5,144.383333333333,4
37813,0,1570.91666666667,1350.13333333333,4
49351,0,2338.95,2919.5,4
53197,0,2313.81666666667,1627.95,4
57043,0,2459.23333333333,462.183333333333,4
60889,0,2171.1,2919.68333333333,4
68581,0,2169.1,912.033333333333,4
72427,0,2242.3,1700.01666666667,4
76273,0,2362.26666666667,558.183333333333,4
80119,0,2337.61666666667,581.85,4
91657,0,2240.45,336.383333333333,4
99349,0,2140.11666666667,1795.86666666667,4
3343,0,2337.06666666667,240.1,4
7190,0,2336.71666666667,581.833333333333,4
11037,0,2168.53333333333,1245.71666666667,4
14884,0,2143.53333333333,266.45,4
18731,0,1648.76666666667,1253.83333333333,4
22577,0,1689.06666666667,1229.76666666667,4
26423,0,1553.58333333333,2509.03333333333,4
30269,0,1790.08333333333,1110.18333333333,4
34115,0,2145.01666666667,4780.7,4
37961,0,1784.86666666667,1290.33333333333,4
41807,0,2288.85,3624.26666666667,4
49499,0,1569.68333333333,6024.35,4
61037,0,2247.48333333333,654,4
76421,0,2391.11666666667,509.75,4
84113,0,2221.55,677.75,4
87959,0,2142,6794.25,4
95651,0,2358,212.883333333333,4
99497,0,2333.91666666667,6601.81666666667,4
7338,0,2213.33333333333,700.25,4
11185,0,1684.65,7249.98333333333,4
18879,0,1565.63333333333,7369.91666666667,4
22725,0,2428.63333333333,6507.05,4
26571,0,1804.61666666667,7130.98333333333,4
34263,0,1684.56666666667,2900.93333333333,4
38109,0,1588.53333333333,7345.96666666667,4
41955,0,1756.16666666667,7178.1,4
45801,0,1612.16666666667,7322.15,4
49647,0,2331.76666666667,6602.41666666667,4
53493,0,1540.75,7393.5,4
57339,0,2139.75,6794.31666666667,4
61185,0,1480.71666666667,7106.66666666667,4
68877,0,2244.9,3318.28333333333,4
80415,0,1515.68333333333,7417.95,4
84261,0,2402.66666666667,671.116666666667,4
88107,0,2282.65,6650.96666666667,4
91953,0,2378.35,6555.11666666667,4
80562,0,2450.05,1238.45,4
38403,0,2209.68333333333,6722.45,4
42249,0,1705.66666666667,7224.68333333333,4
46095,0,1776.43333333333,7154,4
53787,0,1608.43333333333,7321.85,4
57633,0,2284,6121.03333333333,4
65325,0,2331.85,6410.76666666667,4
69171,0,1505.6,1398.2,4
73017,0,1720.5,4678.95,4
88401,0,2437.36666666667,462.216666666667,4
92247,0,2175.75,725.366666666667,4
96093,0,2174.93333333333,725.833333333333,4
99939,0,1646.01666666667,911.283333333333,4
93,0,2266.66666666667,1652.03333333333,4
7787,0,2196.76666666667,702.2,4
15481,0,1643.06666666667,1254.01666666667,4
27019,0,2314.55,8279.81666666667,4
30865,0,1523.3,199.983333333333,4
46249,0,2196.78333333333,5718.2,4
50094,0,1620.46666666667,1931.88333333333,4
61633,0,1548.31666666667,4932.56666666667,4
65479,0,1642.78333333333,1254.2,4
73171,0,2075.28333333333,774.233333333333,4
80863,0,2171.65,381.916666666667,4
84709,0,1499.25,223.966666666667,4
88555,0,1785.38333333333,767.883333333333,4
92401,0,1638.91666666667,2221.8,4
96247,0,1786.91666666667,1109.23333333333,4
241,0,2362.66666666667,533.833333333333,4
4088,0,2265.88333333333,629.933333333333,4
7935,0,1738.61666666667,1110.23333333333,4
11782,0,1435.1,1398.21666666667,4
15629,0,1409.16666666667,1422.08333333333,4
23321,0,1618.06666666667,1278.18333333333,4
27167,0,1664.5,1230.21666666667,4
31013,0,2264.5,8327.95,4
38705,0,2433.48333333333,461.85,4
42551,0,2361.36666666667,534.216666666667,4
50243,0,1785.45,1109.85,4
54089,0,1688.83333333333,1206.21666666667,4
65627,0,2334.7,558.216666666667,4
69473,0,2335.3,557.95,4
73319,0,2335.26666666667,557.883333333333,4
4236,0,2403.71666666667,6673.76666666667,4
8083,0,2115.45,3432.83333333333,4
15777,0,1540.26666666667,7367.76666666667,4
19623,0,1707.18333333333,7200.73333333333,4
23469,0,1516.18333333333,7392.88333333333,4
27315,0,2283.18333333333,6626.2,4
65775,0,1561.7,7345.9,4
69621,0,2328.56666666667,3553.3,4
73467,0,1513.55,7394.06666666667,4
81159,0,2375.83333333333,6697.01666666667,4
85005,0,1607.83333333333,7296.55,4
88851,0,1462.41666666667,7609.05,4
96543,0,2228.5,1764.85,4
12078,0,1628.31666666667,2277.35,4
19771,0,2419.4,787.066666666667,4
27463,0,2418.33333333333,789.85,4
58231,0,2118,6770.08333333333,4
62077,0,2214,6673.65,4
73615,0,1697.58333333333,5809.1,4
77461,0,1433.06666666667,223.883333333333,4
85153,0,2306.56666666667,558.233333333333,4
88999,0,2316.63333333333,533.45,4
96691,0,2335.56666666667,510.233333333333,4
685,0,2260.76666666667,582.233333333333,4
4532,0,2056.86666666667,6625.68333333333,4
16073,0,1612.46666666667,7274.08333333333,4
19919,0,2116.25,6938.9,4
27611,0,2091.98333333333,6962.18333333333,4
35303,0,2355.45,6698.68333333333,4
39149,0,2331.38333333333,6552.83333333333,4
42995,0,1516.38333333333,7537.8,4
46841,0,2187.36666666667,6699.03333333333,4
54533,0,2354.36666666667,6531.01666666667,4
58379,0,2402.36666666667,6482.95,4
62225,0,1491.35,7561.8,4
66071,0,2354.33333333333,6698.71666666667,4
69917,0,2282.33333333333,6770.83333333333,4
16221,0,1753.8,7130.48333333333,4
20067,0,2329.8,6553.56666666667,4
23913,0,1490.78333333333,7393.16666666667,4
27759,0,1657.78333333333,7224.76666666667,4
31605,0,2281.78333333333,6601.95,4
35451,0,2353.76666666667,6529.4,4
39297,0,2209.76666666667,6841.43333333333,4
43143,0,2137.76666666667,6914,4
50835,0,2134.83333333333,6914.26666666667,4
54681,0,1678.68333333333,1164.73333333333,4
62373,0,2230.55,6650.91666666667,4
66219,0,2230.53333333333,6650.46666666667,4
73911,0,1750.2,7130.78333333333,4
81603,0,2398.01666666667,6650.08333333333,4
85449,0,2286,6578.51666666667,4
89295,0,1662,7201.56666666667,4
93141,0,1661.98333333333,7368.91666666667,4
96987,0,1685.98333333333,7344.9,4
981,0,1504.16666666667,175.966666666667,4
4828,0,1644.01666666667,31.9666666666667,4
8675,0,1648.53333333333,2173.8,4
16369,0,1600.11666666667,7752.15,4
27907,0,2103.66666666667,725.85,4
31753,0,2101.83333333333,2219.95,4
35599,0,2285.25,6746.73333333333,4
39445,0,1446.2,7583.55,4
50983,0,1541.78333333333,7321.25,4
54829,0,2116.76666666667,6913.83333333333,4
62521,0,1443.78333333333,7417.96666666667,4
66367,0,2090.76666666667,6938.6,4
77905,0,1610.16666666667,2006.45,4
97135,0,2185.76666666667,6841.85,4
1129,0,2065.76666666667,6961.61666666667,4
4976,0,1632.75,851.466666666667,4
8823,0,2112.51666666667,6914.73333333333,4
12670,0,2352.48333333333,6674.78333333333,4
16517,0,1706.93333333333,7633.13333333333,4
28055,0,2054.23333333333,3768.2,4
31901,0,1502.75,1326.05,4
35747,0,1406.43333333333,1421.73333333333,4
43439,0,2271.51666666667,215.466666666667,4
47285,0,1599.28333333333,1230.18333333333,4
54977,0,2126.78333333333,360.183333333333,4
58823,0,1551.73333333333,1278.01666666667,4
62669,0,1597.48333333333,1230.21666666667,4
66515,0,2174.83333333333,1644.8,4
70361,0,2222.71666666667,605.766666666667,4
74207,0,1598.41666666667,1229.98333333333,4
78053,0,1694.41666666667,1133.86666666667,4
81899,0,2150.35,677.916666666667,4
85745,0,1694.55,1133.33333333333,4
89591,0,2222.08333333333,606.1,4
97283,0,2076.96666666667,2084.63333333333,4
8971,0,2341.78333333333,485.866666666667,4
12818,0,2173.33333333333,653.816666666667,4
16665,0,2149.28333333333,678.133333333333,4
20511,0,1453.8,199.983333333333,4
24357,0,1643.8,1163.41666666667,4
43587,0,1476.01666666667,1350.25,4
47433,0,1427.91666666667,4900.4,4
51279,0,2098.65,1053.03333333333,4
58971,0,2050.53333333333,773.95,4
62817,0,2050.3,774.116666666667,4
74355,0,2195.05,629.866666666667,4
78201,0,2266.3,558.166666666667,4
82047,0,1545.38333333333,7802.41666666667,4
89739,0,1405,1421.61666666667,4
93585,0,2098.43333333333,725.633333333333,4
1425,0,2242.06666666667,732.083333333333,4
5272,0,1595.61666666667,1229.91666666667,4
9119,0,1643.41666666667,839.533333333333,4
20659,0,2145.78333333333,678.25,4
24505,0,2288.81666666667,2196.88333333333,4
32197,0,1426.68333333333,223.983333333333,4
36043,0,2121.58333333333,701.95,4
39889,0,1546.43333333333,1277.3,4
51427,0,2073.31666666667,750.033333333333,4
55273,0,2336.81666666667,485.75,4
59119,0,2048.71666666667,774.25,4
62965,0,1545.28333333333,1278.26666666667,4
66811,0,2337.38333333333,1508.1,4
70657,0,2289.03333333333,1556.1,4
74503,0,2336.58333333333,1508.1,4
78349,0,2120.56666666667,7059.85,4
82195,0,2176.83333333333,1125.7,4
86041,0,2337.26666666667,486.083333333333,4
89887,0,1401.88333333333,1421.85,4
97579,0,2310.76666666667,167.783333333333,4
1573,0,2092.55,888.616666666667,4
9267,0,1577.33333333333,1230,4
16961,0,2079.58333333333,726.133333333333,4
32345,0,2176.35,629.816666666667,4
40037,0,1471.58333333333,4683.8,4
47729,0,2320.63333333333,4490.4,4
51575,0,2056.28333333333,5927.51666666667,4
55421,0,2081.21666666667,726,4
59267,0,1671.41666666667,1133.85,4
74799,0,1539.08333333333,2054.45,4
44179,0,1633.91666666667,7369.21666666667,4
48025,0,2256.6,6746.78333333333,4
51871,0,2208.46666666667,6794.83333333333,4
59563,0,1647.4,1157.85,4
63409,0,1670.81666666667,1134.23333333333,4
67255,0,1598.41666666667,1205.65,4
74947,0,1527.95,7972.06666666667,4
78793,0,2030.88333333333,7298.45,4
82639,0,1479.86666666667,2349.03333333333,4
86485,0,2294.35,509.85,4
90331,0,2221.95,581.983333333333,4
94177,0,1669.66666666667,7321.76666666667,4
2017,0,2270.88333333333,534.1,4
9711,0,1504.15,1301.63333333333,4
13558,0,1455.51666666667,1349.98333333333,4
17405,0,1646.25,6673.66666666667,4
21251,0,2342.11666666667,461.95,4
28943,0,1551.93333333333,1253.93333333333,4
40481,0,2078.68333333333,725.7,4
55865,0,2318.08333333333,1507.98333333333,4
59711,0,1693.9,1109.8,4
63557,0,1381.85,1422.16666666667,4
