ID,y1,y2,y3,tag
30542,2920.11666666667,5700.95,0,1
38234,2223.68333333333,1714.88333333333,0,1
42080,2991.2,946.85,0,1
57464,2344.95,48.6333333333333,0,1
69002,3028.98333333333,5924.55,0,1
72848,2451.7,6500.56666666667,0,1
80540,3003.4,5948.68333333333,0,1
84386,2954.66666666667,5996.41666666667,0,1
88232,3146.66666666667,5804.43333333333,0,1
92078,3026.66666666667,5924.38333333333,0,1
95924,3050.65,5900.51666666667,0,1
61457,3002.08333333333,3458.3,0,1
65303,2231.38333333333,6716.66666666667,0,1
69149,2495.38333333333,6452.65,0,1
76841,3118.9,5828.68333333333,0,1
80687,3068.88333333333,683.116666666667,0,1
84533,3020.86666666667,5924.5,0,1
11612,2319.03333333333,3106.13333333333,0,1
23151,2869.96666666667,1066.9,0,1
30843,2198.4,193.8,0,1
34689,2894.15,2363.05,0,1
57765,2461.08333333333,453.1,0,1
61611,2460.98333333333,6828.03333333333,0,1
69303,2293.45,98.0333333333333,0,1
73149,2293.16666666667,4495.08333333333,0,1
76995,2221.13333333333,169.95,0,1
84687,2221.4,169.766666666667,0,1
219,2267,122.033333333333,0,1
7913,2482.95,5635.16666666667,0,1
19453,3130.36666666667,119.3,0,1
27145,3153.58333333333,4294.36666666667,0,1
46375,2194,193.95,0,1
50221,2361.78333333333,26.0333333333333,0,1
65605,2913.41666666667,1018.71666666667,0,1
69451,2324.75,48.6333333333333,0,1
73297,2175.26666666667,6420.61666666667,0,1
88681,2264.98333333333,122.033333333333,0,1
96373,2991.91666666667,430.4,0,1
23447,2848.21666666667,214.116666666667,0,1
27293,2174.9,6420.96666666667,0,1
31139,2837,2421.21666666667,0,1
34985,3004.98333333333,5924.78333333333,0,1
42677,2404.96666666667,6524.55,0,1
46523,2906.36666666667,6020.66666666667,0,1
54215,3074.33333333333,1512.88333333333,0,1
58061,2234.31666666667,6692.65,0,1
61907,2930.31666666667,5996.68333333333,0,1
81137,2329.53333333333,6276.18333333333,0,1
84983,2353.53333333333,5589.9,0,1
88829,2232.86666666667,838.866666666667,0,1
92675,3000.85,2410.28333333333,0,1
96521,3047.36666666667,5876.65,0,1
4362,2207.23333333333,6716.63333333333,0,1
12056,2351.2,6572.61666666667,0,1
19749,2318.93333333333,453.25,0,1
31287,2229.73333333333,6692.25,0,1
35133,3069.73333333333,5999.43333333333,0,1
38979,2947.21666666667,6491.66666666667,0,1
42825,2177.86666666667,6740.23333333333,0,1
46671,3137.86666666667,6403.81666666667,0,1
65901,2294.3,935.333333333333,0,1
8357,2293.46666666667,73.9833333333333,0,1
12204,2293,73.9666666666667,0,1
16051,3132.93333333333,778.85,0,1
19897,2294.7,1761.35,0,1
27589,2221.18333333333,145.933333333333,0,1
31435,2412.88333333333,647.166666666667,0,1
54511,2317.31666666667,49.7666666666667,0,1
62203,2436.45,4990.75,0,1
69895,2171.88333333333,8267.48333333333,0,1
77587,3035.81666666667,4893.81666666667,0,1
89125,3011.76666666667,3915.71666666667,0,1
4658,2218.95,145.866666666667,0,1
8505,2362.75,1.91666666666667,0,1
12352,2962.51666666667,4123.25,0,1
16199,2267.36666666667,98.05,0,1
27737,2218.36666666667,146.05,0,1
77735,2240.03333333333,525.166666666667,0,1
81581,2240.03333333333,121.9,0,1
85427,2240,121.983333333333,0,1
959,2212.25,6692.63333333333,0,1
4806,2452.23333333333,6452.61666666667,0,1
8653,2908.1,5996.5,0,1
43269,2882.08333333333,2689.46666666667,0,1
47115,2473.06666666667,6428.63333333333,0,1
50961,2472.73333333333,6428.68333333333,0,1
54807,3048.45,167.083333333333,0,1
4954,2244.78333333333,98.0666666666667,0,1
20341,2452.28333333333,6428.68333333333,0,1
28033,2906.51666666667,5972.61666666667,0,1
93415,2282.15,3265.51666666667,0,1
12796,2289.23333333333,26.0666666666667,0,1
20489,2367.55,4491.71666666667,0,1
32027,2273.4,26.0166666666667,0,1
55103,2305.91666666667,2.06666666666667,0,1
58949,2969,22.1166666666667,0,1
62795,2127.66666666667,359.066666666667,0,1
66641,3053,5951.93333333333,0,1
70487,2236.98333333333,6767.93333333333,0,1
74333,2404.96666666667,6599.86666666667,0,1
78179,2954.2,6048.25,0,1
16791,3050.1,2977.51666666667,0,1
32175,2270.5,215.083333333333,0,1
36021,3062.4,5460.63333333333,0,1
43713,3000.31666666667,5999.88333333333,0,1
47559,2783.43333333333,6215.96666666667,0,1
51405,2854.98333333333,6144.26666666667,0,1
55251,2326.95,166.75,0,1
59097,2230.91666666667,6768.21666666667,0,1
62943,2829.9,4341.15,0,1
66789,3053,5927.88333333333,0,1
70635,2199.36666666667,97.8666666666667,0,1
86019,2126.3,359.016666666667,0,1
93711,2101.68333333333,382.95,0,1
9245,2966.06666666667,1858.66666666667,0,1
13092,3061.35,778.9,0,1
16939,2221.05,262.2,0,1
40015,2290.21666666667,191.083333333333,0,1
55399,2387.23333333333,94.95,0,1
59245,2819.15,1017.08333333333,0,1
63091,2148.23333333333,335.083333333333,0,1
66937,2243.55,239.083333333333,0,1
70783,2867.08333333333,4652.35,0,1
82321,2842.4,1475.3,0,1
90013,2241.6,239.083333333333,0,1
97705,2409.71666666667,71.0833333333333,0,1
5546,2097.11666666667,382.966666666667,0,1
9393,2121.86666666667,573.25,0,1
36317,2384.66666666667,309.233333333333,0,1
40163,2336.6,143.016666666667,0,1
47855,2768.66666666667,2554.56666666667,0,1
74777,2285.13333333333,191.1,0,1
90161,3004.98333333333,5975.88333333333,0,1
94007,2236.98333333333,6744.05,0,1
97853,2811.7,6168.23333333333,0,1
1847,2811.66666666667,6168.25,0,1
5694,2212.8,263.016666666667,0,1
28773,2187.01666666667,6644.56666666667,0,1
32619,2283.01666666667,6695.88333333333,0,1
98149,2117,6839.9,0,1
2143,2116.98333333333,6839.86666666667,0,1
13684,2320.48333333333,143.1,0,1
29069,2918.43333333333,898.933333333333,0,1
36761,2079.8,3226.28333333333,0,1
40607,2799.76666666667,1018.9,0,1
44453,2175.56666666667,4494.45,0,1
52145,2919.53333333333,4762.65,0,1
63683,2870.61666666667,6096.2,0,1
71375,2365.76666666667,95.0333333333333,0,1
75221,2821.55,311.283333333333,0,1
82913,2222.1,239.1,0,1
94451,2317,142.983333333333,0,1
6138,2148.76666666667,1666.91666666667,0,1
21525,2196.56666666667,263.066666666667,0,1
36909,2364.2,94.2,0,1
40755,2363.48333333333,7139.2,0,1
56139,2170.16666666667,4659.36666666667,0,1
59985,2148.95,311.1,0,1
79215,2890.4,5603.66666666667,0,1
83061,2362.36666666667,94.9833333333333,0,1
86907,2914.15,6048.35,0,1
94599,2121.13333333333,335,0,1
6286,2288.98333333333,502.616666666667,0,1
10133,2338.41666666667,119.1,0,1
13980,2218.25,239.1,0,1
17827,3033.75,1610.63333333333,0,1
21673,2360.88333333333,5132.15,0,1
25519,2888.88333333333,922.866666666667,0,1
33211,2333.98333333333,119.1,0,1
37057,2289,6672.35,0,1
48595,2384.51666666667,5611.08333333333,0,1
63979,3008.68333333333,1295.53333333333,0,1
83209,2848.11666666667,6636.2,0,1
90901,2199.48333333333,6744.28333333333,0,1
94747,2103.15,549.283333333333,0,1
2587,2188.63333333333,6767.73333333333,0,1
6434,2211.98333333333,239.1,0,1
14128,2343.96666666667,95.1,0,1
25667,2090.68333333333,6864.23333333333,0,1
29513,2810.68333333333,6144.23333333333,0,1
33359,2234.66666666667,6720.21666666667,0,1
37205,2738.63333333333,6216.25,0,1
41051,2738.61666666667,6216.23333333333,0,1
44897,2258.56666666667,1871.5,0,1
48743,2330.06666666667,6624.16666666667,0,1
95191,2089.96666666667,6864.33333333333,0,1
99037,2953.45,850.416666666667,0,1
3031,2737.43333333333,6216.01666666667,0,1
6878,2233.25,6720.31666666667,0,1
10725,2160.46666666667,6792.13333333333,0,1
14572,2088.21666666667,6864.23333333333,0,1
18419,2976.16666666667,5976.25,0,1
29957,2087.48333333333,169.933333333333,0,1
33803,2735,6215.55,0,1
41495,2901,6048.18333333333,0,1
45341,2323.91666666667,6623.88333333333,0,1
64571,1994.48333333333,7138.63333333333,0,1
72263,2703.55,2915.63333333333,0,1
91493,2341.88333333333,1763.01666666667,0,1
99185,2199.1,239.05,0,1
30105,2316.53333333333,119.116666666667,0,1
37797,2723.05,1066.85,0,1
45489,2052.01666666667,383.116666666667,0,1
49335,2244,6696.36666666667,0,1
53181,2339.63333333333,94.9666666666667,0,1
57027,2171.2,262.2,0,1
60873,2842.91666666667,95.3,0,1
80103,2169.16666666667,4941.46666666667,0,1
87795,2170.63333333333,263.116666666667,0,1
95487,2266.35,6672.33333333333,0,1
3327,2215.55,215.066666666667,0,1
7174,2361.75,71.0166666666667,0,1
41791,2331.78333333333,95.1,0,1
53329,2969.18333333333,800.916666666667,0,1
57175,2152.7,5134.93333333333,0,1
72559,2118.53333333333,310.95,0,1
76405,2296.31666666667,119.083333333333,0,1
80251,2980.75,5952.2,0,1
84097,2932.43333333333,4027.36666666667,0,1
7322,2200.36666666667,2555.53333333333,0,1
11169,2128.3,2963.03333333333,0,1
53477,2186.08333333333,4306.5,0,1
65015,2161.55,6768.18333333333,0,1
68861,2257.55,6672.23333333333,0,1
72707,2257.51666666667,6672.26666666667,0,1
80399,2089.2,6840.2,0,1
88091,2809.2,8173.48333333333,0,1
99629,2062.91666666667,7067.88333333333,0,1
57470,2750.88333333333,720.95,0,1
61316,2966.66666666667,5952.35,0,1
76700,2293.91666666667,119.05,0,1
84392,2102.93333333333,1643.7,0,1
99776,2126.48333333333,287.116666666667,0,1
19157,2077.5,838.183333333333,0,1
23003,2269.45,142.983333333333,0,1
26849,2677.43333333333,6780.2,0,1
34541,2077.35,335,0,1
42233,2173.38333333333,239.066666666667,0,1
49925,2219.73333333333,1.96666666666667,0,1
61463,2100.06666666667,1822.18333333333,0,1
73001,2242.16666666667,2675.28333333333,0,1
76847,2963.36666666667,2290.36666666667,0,1
88385,2194.85,4586.41666666667,0,1
92231,2266.78333333333,143.05,0,1
96077,2123.08333333333,287.116666666667,0,1
99923,2050.66666666667,22.3333333333333,0,1
3924,2890.1,874.85,0,1
7771,2145.45,263.066666666667,0,1
11618,2290.96666666667,119.066666666667,0,1
15465,2266.1,1498.9,0,1
27003,2073.75,335.05,0,1
30849,2025.68333333333,383.116666666667,0,1
34695,2050.13333333333,1714.85,0,1
46233,2120.2,1642.78333333333,0,1
50078,2216,405.35,0,1
57771,2145.53333333333,3105.96666666667,0,1
61617,2673.48333333333,4606.68333333333,0,1
69309,2193.16666666667,429.2,0,1
88539,2264.53333333333,5014.8,0,1
30997,2222.26666666667,502.6,0,1
42535,2667.73333333333,6240,0,1
50227,2810.56666666667,6096.25,0,1
54073,2786.56666666667,6120.15,0,1
61765,2738.15,6372,0,1
65611,2138.11666666667,6768.05,0,1
77297,2665.15,4772.16666666667,0,1
81143,2256.86666666667,6648.25,0,1
84989,2784.86666666667,6120.26666666667,0,1
88835,2208.85,6696.25,0,1
92681,2784.85,6120.26666666667,0,1
521,2304.18333333333,6803.7,0,1
4368,2663.23333333333,6240.18333333333,0,1
8215,2087.21666666667,6816.21666666667,0,1
12062,2063.21666666667,6840.2,0,1
15909,2711.21666666667,6192.18333333333,0,1
19755,2951.21666666667,5952.26666666667,0,1
23601,2303.21666666667,6803.96666666667,0,1
27447,2038.86666666667,693.233333333333,0,1
31293,2734.33333333333,6020.45,0,1
35139,2134.26666666667,6767.7,0,1
38985,2710.25,6395.81666666667,0,1
42831,2156.08333333333,6744.28333333333,0,1
81291,2245.98333333333,143,0,1
85137,2044.98333333333,6839.88333333333,0,1
88983,2740.75,695.666666666667,0,1
8363,2200.56666666667,7401.78333333333,0,1
12210,2176.46666666667,215.133333333333,0,1
16057,2103.06666666667,286.983333333333,0,1
31441,2125.81666666667,263.1,0,1
46825,2147.53333333333,239.066666666667,0,1
54517,2173.78333333333,214.95,0,1
58363,2269.56666666667,623.333333333333,0,1
66055,2269.4,119.133333333333,0,1
73747,2317.16666666667,71.0666666666667,0,1
96823,2316.18333333333,71.05,0,1
8511,2747.41666666667,695.666666666667,0,1
12358,2194.98333333333,190.966666666667,0,1
20051,2241.25,143.05,0,1
23897,2217.16666666667,167.133333333333,0,1
27743,2650.06666666667,5772.98333333333,0,1
62357,2913.4,4845.8,0,1
70049,2192.63333333333,191.016666666667,0,1
77741,2093.6,286.833333333333,0,1
81587,1978.91666666667,383.15,0,1
89279,2217.93333333333,143.15,0,1
4812,2824.91666666667,1684.13333333333,0,1
54813,2161.56666666667,6720.18333333333,0,1
58659,2161.56666666667,6720.18333333333,0,1
70197,2040.1,7546.13333333333,0,1
74043,2112.1,7138.25,0,1
77889,2639.55,238.15,0,1
85581,2187.3,6875.73333333333,0,1
93273,1971.83333333333,383.15,0,1
4960,2798.1,898.966666666667,0,1
8807,2835.28333333333,6024.06666666667,0,1
12654,2762.73333333333,6095.95,0,1
66499,2857.43333333333,6000.1,0,1
70345,2640.6,6419.96666666667,0,1
74191,2928.58333333333,2784.3,0,1
78037,2640.35,6419.98333333333,0,1
89575,2021,7019.76666666667,0,1
97267,2018.78333333333,646.716666666667,0,1
8955,2032.4,501.3,0,1
12802,2104,6924.03333333333,0,1
16649,2788.96666666667,5580.28333333333,0,1
24341,2019.81666666667,5182.65,0,1
70493,2737.41666666667,6299.88333333333,0,1
74339,2233.41666666667,4773.03333333333,0,1
78185,2063.05,2938.91666666667,0,1
82031,2687,6683.6,0,1
89723,2638.26666666667,6395.66666666667,0,1
93569,2252.55,6947.66666666667,0,1
97415,2587.78333333333,6092.28333333333,0,1
1409,2107.38333333333,5434.16666666667,0,1
47565,2789.1,6227.76666666667,0,1
51411,2644.8,6371.58333333333,0,1
55257,2056.58333333333,6469.86666666667,0,1
59103,2752.38333333333,4438.93333333333,0,1
66795,1984.23333333333,549.25,0,1
78333,1959.66666666667,7068,0,1
82179,2223.28333333333,430.583333333333,0,1
86025,2198.48333333333,333.233333333333,0,1
89871,2174.26666666667,357.316666666667,0,1
97563,2726.21666666667,1608.13333333333,0,1
5404,2245.48333333333,285.35,0,1
16945,2006.06666666667,525.25,0,1
24637,2581.85,1090.96666666667,0,1
47713,1957.13333333333,5733.85,0,1
51559,1980.85,549.216666666667,0,1
55405,1932.38333333333,597.366666666667,0,1
59251,2626.73333333333,359.05,0,1
63097,2122.7,6228.36666666667,0,1
78481,2844.71666666667,826.95,0,1
82327,1980.08333333333,2184.65,0,1
90019,2196.93333333333,119.05,0,1
93865,2796.91666666667,873.083333333333,0,1
5552,2123.1,405.366666666667,0,1
13246,2723.28333333333,5628.98333333333,0,1
20939,2097.68333333333,550.533333333333,0,1
36323,1930,718.733333333333,0,1
40169,2049.58333333333,5300.36666666667,0,1
55553,2241.35,285.283333333333,0,1
59399,2072.98333333333,4446.16666666667,0,1
63245,1929.16666666667,597.183333333333,0,1
82475,2119.5,405.35,0,1
86321,2625.21666666667,2026.51666666667,0,1
97859,2024.85,501.25,0,1
9547,2095.95,429.266666666667,0,1
13394,2167.85,357.266666666667,0,1
21087,1995.45,525.366666666667,0,1
28779,2118.2,405.366666666667,0,1
63393,2703.58333333333,5627.35,0,1
74931,2644.23333333333,334.366666666667,0,1
94161,1912.78333333333,6888.01666666667,0,1
98007,2055.96666666667,453.366666666667,0,1
21383,2665.43333333333,5179.1,0,1
25229,1921.36666666667,7258.65,0,1
29075,2809.36666666667,6371.7,0,1
32921,2665.33333333333,6515.71666666667,0,1
44459,2064.33333333333,7115.5,0,1
48305,1920.31666666667,7258.36666666667,0,1
52151,2616.3,6563.2,0,1
55997,1940.91666666667,2548.58333333333,0,1
63689,2179.2,6156.53333333333,0,1
75227,2836.25,6323.45,0,1
90611,2009.15,1797.01666666667,0,1
98303,2199.41666666667,309.316666666667,0,1
9991,1910.85,582.683333333333,0,1
13838,2102.2,683.3,0,1
21531,2150.31666666667,357.316666666667,0,1
33069,2870.55,4460.03333333333,0,1
59991,1957.86666666667,5206.81666666667,0,1
63837,1981.85,525.283333333333,0,1
75375,2605.75,22.6666666666667,0,1
90759,2076.08333333333,26,0,1
98451,2147.73333333333,357.383333333333,0,1
2445,1907.05,1054.98333333333,0,1
10139,1906.73333333333,597.383333333333,0,1
25525,2650.78333333333,6348,0,1
29371,2866.78333333333,6131.51666666667,0,1
40909,2626.61666666667,5700.98333333333,0,1
44755,2026.53333333333,477.25,0,1
48601,2002.5,501.283333333333,0,1
52447,2122.05,381.366666666667,0,1
60139,2120.45,381.25,0,1
63985,2698.51666666667,5797.9,0,1
75523,1930.13333333333,573.266666666667,0,1
87061,2145.71666666667,357.216666666667,0,1
6440,1976.13333333333,525.25,0,1
14134,1994.75,501.4,0,1
17981,2144.98333333333,478.316666666667,0,1
29519,2552.7,2578.41666666667,0,1
48749,1925.25,1870.18333333333,0,1
64133,2679.45,6636.13333333333,0,1
67979,2535.3,70.75,0,1
71825,2031.11666666667,49.9166666666667,0,1
75671,2102.26666666667,1522.96666666667,0,1
79517,2018.56666666667,1942.55,0,1
6884,2761.01666666667,6395.68333333333,0,1
10731,2784.96666666667,6877.06666666667,0,1
14578,2712.96666666667,6443.71666666667,0,1
18425,2736.93333333333,6419.71666666667,0,1
22271,2088.91666666667,6396.68333333333,0,1
26117,1944.85,144.666666666667,0,1
29963,2543.81666666667,6611.83333333333,0,1
37655,2063.01666666667,7091.83333333333,0,1
41501,2854.61666666667,6299.48333333333,0,1
45347,2662.61666666667,6491.23333333333,0,1
49193,2662.56666666667,6491.5,0,1
53039,2060.26666666667,7091.68333333333,0,1
56885,2564.21666666667,6587.66666666667,0,1
60731,1890.78333333333,7931.8,0,1
3185,1932.78333333333,549.233333333333,0,1
7032,2172.13333333333,2603.48333333333,0,1
18573,2747.51666666667,4555.85,0,1
30111,2026.9,4091.33333333333,0,1
53187,2146.55,6156.66666666667,0,1
60879,2195.23333333333,285.4,0,1
64725,2170.83333333333,95.0833333333333,0,1
76263,2746.38333333333,874.983333333333,0,1
83955,2122.11666666667,357.25,0,1
87801,2026.11666666667,4276.91666666667,0,1
99339,2026.26666666667,48.6666666666667,0,1
3333,2122.23333333333,1200.95,0,1
11027,1881.96666666667,7091.96666666667,0,1
18721,2144.75,333.283333333333,0,1
22567,2625.55,972.433333333333,0,1
30259,2768.73333333333,3010.71666666667,0,1
34105,2191.18333333333,285.4,0,1
37951,2817.01666666667,503.55,0,1
41797,1904.93333333333,359.1,0,1
57181,2575.18333333333,2040.26666666667,0,1
84103,2570.48333333333,6563.65,0,1
87949,1969.9,3813.96666666667,0,1
91795,2065.28333333333,6397.51666666667,0,1
11175,1949,6995.76666666667,0,1
15022,2093,6647.95,0,1
18869,1948.98333333333,7162.35,0,1
26561,2175.75,285.2,0,1
45791,2630.93333333333,2626.56666666667,0,1
49637,1887.26666666667,7067.55,0,1
53483,2031.01666666667,429.366666666667,0,1
57329,2078.88333333333,381.25,0,1
68867,2079.38333333333,381.183333333333,0,1
76559,2127.05,333.283333333333,0,1
80405,2031.03333333333,429.4,0,1
88097,2078.21666666667,381.316666666667,0,1
11323,1933.35,4654.8,0,1
19016,2174.23333333333,285.4,0,1
30554,2700.75,4074.93333333333,0,1
34400,1910.05,1690.93333333333,0,1
45938,2101.71666666667,357.116666666667,0,1
53630,2077.26666666667,381.2,0,1
57476,2149.2,309.133333333333,0,1
80552,2147.4,309.366666666667,0,1
84398,2795.18333333333,2795.1,0,1
38393,2146.13333333333,309.2,0,1
53777,2001.73333333333,3922.98333333333,0,1
61469,1905.28333333333,6022.83333333333,0,1
73007,1857.51666666667,597.15,0,1
80699,1929.13333333333,2830.6,0,1
88391,2073,381.183333333333,0,1
92237,1879,573.366666666667,0,1
96083,1976.55,5637.78333333333,0,1
99929,2648.43333333333,1438.55,0,1
7777,1864.76666666667,6396.98333333333,0,1
11624,2103.7,7163.15,0,1
15471,2054.85,381.3,0,1
38547,2668.01666666667,6443.75,0,1
53931,2139.51666666667,6803.86666666667,0,1
57777,2043.51666666667,6899.86666666667,0,1
73161,2081.38333333333,7353.78333333333,0,1
231,1944.28333333333,2806.63333333333,0,1
7925,2078.23333333333,3650.46666666667,0,1
15619,1886.05,6372.98333333333,0,1
31003,2149.6,285.2,0,1
38695,1883.3,534.766666666667,0,1
42541,2125.9,309.2,0,1
46387,2077.41666666667,357.4,0,1
50233,2075.9,357.266666666667,0,1
54079,1957.75,4795.38333333333,0,1
57925,1957.33333333333,766.133333333333,0,1
65617,2028.98333333333,405.416666666667,0,1
73309,2028.21666666667,4043.21666666667,0,1
